   7.1798803669631817e-01   6.9041454202420027e-01  -9.5439285463044398e-04   8.6486671839038809e-01  -9.0604348303969562e-01   1.5400874563379892e-04  -1.0906397836735657e-01   1.1599953279675693e-01   1.5359317594540571e-03   1.4660160014968368e-01   1.3497126254690667e-01   1.8626761976469161e-02
   7.2231237028827011e-01   6.8588432460900184e-01  -9.5362281090227501e-04   8.5915952002990836e-01  -9.1145956549679952e-01   1.5336662440478362e-04  -1.0832874201524005e-01   1.1668051681350758e-01   1.5551849114252721e-03   1.4745382541138397e-01   1.3403797461692391e-01   1.8265571524060973e-02
   7.2660816788841964e-01   6.8132702678151780e-01  -9.5285597778025114e-04   8.5341850614611381e-01  -9.1683950194247565e-01   1.5268650298037796e-04  -1.0758932395360071e-01   1.1735665224577871e-01   1.5736440205604376e-03   1.4829951997203394e-01   1.3309970920150480e-01   1.7904131974346257e-02
   7.3087526041915019e-01   6.7674282927180540e-01  -9.5209254526534923e-04   8.4764390640603249e-01  -9.2218307927971166e-01   1.5196803975812007e-04  -1.0684575835036975e-01   1.1802791567561716e-01   1.5913060612538330e-03   1.4913865169947221e-01   1.3215651924777971e-01   1.7542499908554512e-02
   7.3511347995118037e-01   6.7213191387540683e-01  -9.5133270506655868e-04   8.4183595178770076e-01  -9.2749008595670734e-01   1.5121090800611510e-04  -1.0609807951531308e-01   1.1869428399376176e-01   1.6081681238694614e-03   1.4997118917968549e-01   1.3120845786022783e-01   1.7180731850259676e-02
   7.3932265971011890e-01   6.6749446344562324e-01  -9.5057665052652811e-04   8.3599487456834398e-01  -9.3276031197613640e-01   1.5041479618288598e-04  -1.0534632189589875e-01   1.1935573439972148e-01   1.6242274153273088e-03   1.5079710171588112e-01   1.3025557828562637e-01   1.6818884257158051e-02
   7.4350263408296058e-01   6.6283066188574258e-01  -9.4982457654561371e-04   8.3012090831248941e-01  -9.3799354890425557e-01   1.4957940824938162e-04  -1.0459052007317382e-01   1.2001224440176551e-01   1.6394812596849722e-03   1.5161635933439888e-01   1.2929793390044911e-01   1.6457013513309512e-02
   7.4765323862452304e-01   6.5814069414122134e-01  -9.4907667950436681e-04   8.2421428786001549e-01  -9.4318958987986090e-01   1.4870446397278732e-04  -1.0383070875761689e-01   1.2066379181683816e-01   1.6539270987149966e-03   1.5242893278214623e-01   1.2833557819528854e-01   1.6095175921073231e-02
   7.5177431006382311e-01   6.5342474619182200e-01  -9.4833315718450292e-04   8.1827524931413964e-01  -9.4834822962308984e-01   1.4778969922190618e-04  -1.0306692278500859e-01   1.2131035477038361e-01   1.6675624924773192e-03   1.5323479353314526e-01   1.2736856476270519e-01   1.5733427693637524e-02
   7.5586568631039386e-01   6.4868300504370657e-01  -9.4759420868839334e-04   8.1230403002934792e-01  -9.5346926444406765e-01   1.4683486625404960e-04  -1.0229919711227467e-01   1.2195191169609830e-01   1.6803851198872917e-03   1.5403391379124462e-01   1.2639694728286507e-01   1.5371824947344608e-02
   7.5992720646054057e-01   6.4391565872148626e-01  -9.4686003435712305e-04   8.0630086859926986e-01  -9.5855249225139805e-01   1.4583973399309933e-04  -1.0152756681332104e-01   1.2258844133559990e-01   1.6923927792787609e-03   1.5482626648268175e-01   1.2542077950820510e-01   1.5010423693994118e-02
   7.6395871080353694e-01   6.3912289626022922e-01  -9.4613083568715760e-04   8.0026600484450061e-01  -9.6359771256049465e-01   1.4480408829864330e-04  -1.0075206707491159e-01   1.2321992273800844e-01   1.7035833889618931e-03   1.5561182527144471e-01   1.2444011525226670e-01   1.4649279833826228e-02
   7.6796004082775948e-01   6.3430490769742676e-01  -9.4540681524566436e-04   7.9419967980037431e-01  -9.6860472650175578e-01   1.4372773222602538e-04  -9.9972733192475030e-02   1.2384633525946077e-01   1.7139549877762685e-03   1.5639056454552058e-01   1.2345500837284482e-01   1.4288449147821715e-02
   7.7193103922676132e-01   6.2946188406491799e-01  -9.4468817658453427e-04   7.8810213570469112e-01  -9.7357333682857772e-01   1.4261048627702485e-04  -9.9189600565986233e-02   1.2446765856253006e-01   1.7235057356380767e-03   1.5716245942593160e-01   1.2246551275981481e-01   1.3927987290751526e-02
   7.7587154990528473e-01   6.2459401738077513e-01  -9.4397512415314913e-04   7.8197361598540127e-01  -9.7850334792520977e-01   1.4145218864113003e-04  -9.8402704695808640e-02   1.2508387261557413e-01   1.7322339140819947e-03   1.5792748576559465e-01   1.2147168232081162e-01   1.3567949784024055e-02
   7.7978141798521172e-01   6.1970150064114904e-01  -9.4326786320994343e-04   7.7581436524824932e-01  -9.8339456581444706e-01   1.4025269542719307e-04  -9.7612081178548388e-02   1.2569495769200223e-01   1.7401379267971324e-03   1.5868562014407148e-01   1.2047357096673796e-01   1.3208392008608768e-02
   7.8366048981145298e-01   6.1478452781207682e-01  -9.4256659973280751e-04   7.6962462926438102e-01  -9.8824679816516159e-01   1.3901188088518131e-04  -9.6817765702941108e-02   1.2630089436945957e-01   1.7472163001567575e-03   1.5943683987227628e-01   1.1947123259821149e-01   1.2849369198180626e-02
   7.8750861295777486e-01   6.0984329382125102e-01  -9.4187154032838159e-04   7.6340465495791743e-01  -9.9305985429967258e-01   1.3772963761815013e-04  -9.6019794045721654e-02   1.2690166352893459e-01   1.7534676837416688e-03   1.6018112298747225e-01   1.1846472109185548e-01   1.2490936432330728e-02
   7.9132563623256447e-01   6.0487799454975266e-01  -9.4118289214029083e-04   7.5715469039349714e-01  -9.9783354520095302e-01   1.3640587678401026e-04  -9.5218202067525473e-02   1.2749724635378865e-01   1.7588908508568942e-03   1.6091844825601734e-01   1.1745409028660457e-01   1.2133148629865807e-02
   7.9511140968453198e-01   5.9988882682374789e-01  -9.4050086275637083e-04   7.5087498476379222e-01  -1.0025676835196742e+00   1.3504052828715237e-04  -9.4413025708782974e-02   1.2808762432870835e-01   1.7634846990413778e-03   1.6164879516196254e-01   1.1643939396824146e-01   1.1776060541959685e-02
   7.9886578460835089e-01   5.9487598840614953e-01  -9.3982566011493508e-04   7.4456578837699872e-01  -1.0072620835810857e+00   1.3363354095966213e-04  -9.3604300985677930e-02   1.2867277923857182e-01   1.7672482505700009e-03   1.6237214391907950e-01   1.1542068585866755e-01   1.1419726746011006e-02
   8.0258861355023592e-01   5.8983967798824410e-01  -9.3915749241013679e-04   7.3822735264430694e-01  -1.0119165613917347e+00   1.3218488273207248e-04  -9.2792063986052734e-02   1.2925269316725341e-01   1.7701806529484018e-03   1.6308847545328545e-01   1.1439801959910954e-01   1.1064201638775639e-02
   8.0627975031345744e-01   5.8478009518128538e-01  -9.3849656799647639e-04   7.3185993006735250e-01  -1.0165309346460192e+00   1.3069454079343108e-04  -9.1976350865408868e-02   1.2982734849633612e-01   1.7722811793991228e-03   1.6379777140891794e-01   1.1337144873854857e-01   1.0709539430265973e-02
   8.0993904996379418e-01   5.7969744050805527e-01  -9.3784309529250918e-04   7.2546377422565367e-01  -1.0211050227325795e+00   1.2916252174084304e-04  -9.1157197842883259e-02   1.3039672790375861e-01   1.7735492293396058e-03   1.6450001414363402e-01   1.1234102671960840e-01   1.0355794137381790e-02
   8.1356636883492239e-01   5.7459191539439236e-01  -9.3719728268380493e-04   7.1903913976403577e-01  -1.0256386467405265e+00   1.2758885171792008e-04  -9.0334641197257828e-02   1.3096081436238435e-01   1.7739843288511439e-03   1.6519518671982486e-01   1.1130680686470602e-01   1.0003019577646911e-02
   8.1716156453374256e-01   5.6946372216068974e-01  -9.3655933842521537e-04   7.1258628238004740e-01  -1.0301316294655052e+00   1.2597357654246506e-04  -8.9508717263019622e-02   1.3151959113849421e-01   1.7735861311383853e-03   1.6588327290616653e-01   1.1026884236337564e-01   9.6512693631614129e-03
   8.2072449594564278e-01   5.6431306401336223e-01  -9.3592947054250302e-04   7.0610545881137110e-01  -1.0345837954155981e+00   1.2431676182302772e-04  -8.8679462426421010e-02   1.3207304179020896e-01   1.7723544169791227e-03   1.6656425716876191e-01   1.0922718625877478e-01   9.3005968945062707e-03
   8.2425502323969968e-01   5.5914014503628429e-01  -9.3530788673338791e-04   6.9959692682323149e-01  -1.0389949708170643e+00   1.2261849306444681e-04  -8.7846913121592332e-02   1.3262115016583786e-01   1.7702890951637284e-03   1.6723812467110749e-01   1.0818189143489171e-01   8.9510553547949082e-03
   8.2775300787381578e-01   5.5394517018219891e-01  -9.3469479426806573e-04   6.9306094519580363e-01  -1.0433649836199175e+00   1.2087887576194376e-04  -8.7011105826662799e-02   1.3316390040215689e-01   1.7673902029238424e-03   1.6790486125828982e-01   1.0713301060265829e-01   8.6026977036398056e-03
   8.3121831259979484e-01   5.4872834526409930e-01  -9.3409039988925598e-04   6.8649777371162568e-01  -1.0476936635033420e+00   1.1909803548422070e-04  -8.6172077059968863e-02   1.3370127692261161e-01   1.7636579063495868e-03   1.6856445346706034e-01   1.0608059628888299e-01   8.2555766715238718e-03
   8.3465080146835302e-01   5.4348987694658257e-01  -9.3349490971183493e-04   6.7990767314301781e-01  -1.0519808418809500e+00   1.1727611794491431e-04  -8.5329863376220699e-02   1.3423326443545916e-01   1.7590925007952632e-03   1.6921688850094260e-01   1.0502470082167471e-01   7.9097447537727732e-03
   8.3805033983406807e-01   5.3822997273717788e-01  -9.3290852912211036e-04   6.7329090523951085e-01  -1.0562263519058754e+00   1.1541328906279668e-04  -8.4484501362801903e-02   1.3475984793183185e-01   1.7536944112723214e-03   1.6986215424176349e-01   1.0396537631969377e-01   7.5652542050522551e-03
   8.4141679436026562e-01   5.3294884097764850e-01  -9.3233146267679640e-04   6.6664773271528832e-01  -1.0604300284757131e+00   1.1350973501034077e-04  -8.3636027636020335e-02   1.3528101268374201e-01   1.7474641928297118e-03   1.7050023922982208e-01   1.0290267467858871e-01   7.2221570335457086e-03
   8.4475003302384211e-01   5.2764669083526994e-01  -9.3176391400174468e-04   6.5997841923664358e-01  -1.0645917082372960e+00   1.1156566225085528e-04  -8.2784478837467285e-02   1.3579674424201421e-01   1.7404025309204945e-03   1.7113113266049276e-01   1.0183664755956462e-01   6.8805049954351431e-03
   8.4804992512002531e-01   5.2232373229408346e-01  -9.3120608569049036e-04   6.5328322940945582e-01  -1.0687112295913177e+00   1.0958129756389532e-04  -8.1929891630402707e-02   1.3630702843415574e-01   1.7325102417544785e-03   1.7175482437858278e-01   1.0076734637723871e-01   6.5403495893205637e-03
   8.5131634126707256e-01   5.1698017614612690e-01  -9.3065817920267094e-04   6.4656242876668824e-01  -1.0727884326967978e+00   1.0755688805910034e-04  -8.1072302696178197e-02   1.3681185136216220e-01   1.7237882726361153e-03   1.7237130486766891e-01   9.9694822287918802e-02   6.2017420507161566e-03
   8.5454915341090598e-01   5.1161623398264289e-01  -9.3012039476237545e-04   6.3981628375590993e-01  -1.0768231594753936e+00   1.0549270117837892e-04  -8.0211748730722746e-02   1.3731119940026063e-01   1.7142377022870700e-03   1.7298056524514099e-01   9.8619126178637981e-02   5.8647333466587664e-03
   8.5774823482968554e-01   5.0623211818526592e-01  -9.2959293125648352e-04   6.3304506172684594e-01  -1.0808152536155577e+00   1.0338902468623665e-04  -7.9348266441063103e-02   1.3780505919259392e-01   1.7038597411529403e-03   1.7358259724504640e-01   9.7540308654643582e-02   5.5293741701494146e-03
   8.6091346013831982e-01   5.0082804191718810e-01  -9.2907598613305230e-04   6.2624903091895712e-01  -1.0847645605765424e+00   1.0124616664851302e-04  -7.8481892541939796e-02   1.3829341765083955e-01   1.6926557316931452e-03   1.7417739322204642e-01   9.6458420029947464e-02   5.1957149349753139e-03
   8.6404470529291455e-01   4.9540421911430538e-01  -9.2856975529980975e-04   6.1942846044905309e-01  -1.0886709275922566e+00   9.9064455399350133e-05  -7.7612663752413491e-02   1.3877626195177789e-01   1.6806271486538653e-03   1.7476494613131680e-01   9.5373510315356694e-02   4.8638057702361098e-03
   8.6714184759515978e-01   4.8996086447634407e-01  -9.2807443302281301e-04   6.1258362029894120e-01  -1.0925342036749708e+00   9.6844239496286379e-05  -7.6740616792582095e-02   1.3925357953479783e-01   1.6677755993228375e-03   1.7534524951878805e-01   9.4285629208268065e-02   4.5336965150915842e-03
   8.7020476569665450e-01   4.8449819345796924e-01  -9.2759021182533153e-04   6.0571478130311340e-01  -1.0963542396188759e+00   9.4585887663723873e-05  -7.5865788380357208e-02   1.3972535809934894e-01   1.6541028237656240e-03   1.7591829752240304e-01   9.3194826082986820e-02   4.2054367135685583e-03
   8.7323333960317007e-01   4.7901642225987484e-01  -9.2711728238701295e-04   5.9882221513647482e-01  -1.1001308880034972e+00   9.2289788724538735e-05  -7.4988215228244781e-02   1.4019158560234293e-01   1.6396106950427127e-03   1.7648408484432679e-01   9.2101149979655197e-02   3.8790756092014528e-03
   8.7622745067885244e-01   4.7351576781985738e-01  -9.2665583344339023e-04   5.9190619430211522e-01  -1.1038640031969633e+00   8.9956351519967381e-05  -7.4107934040275672e-02   1.4065225025549793e-01   1.6243012194064375e-03   1.7704260675816455e-01   9.1004649595770218e-02   3.5546621399730532e-03
   8.7918698165036302e-01   4.6799644780387256e-01  -9.2620605168579036e-04   5.8496699211912762e-01  -1.1075534413591341e+00   8.7586004817724478e-05  -7.3224981508911019e-02   1.4110734052263854e-01   1.6081765364774642e-03   1.7759385908265868e-01   8.9905373275687039e-02   3.2322449330062265e-03
   8.8211181661095861e-01   4.6245868059707690e-01  -9.2576812166170175e-04   5.7800488271047457e-01  -1.1111990604445887e+00   8.5179197208494630e-05  -7.2339394312090341e-02   1.4155684511694222e-01   1.5912389193996821e-03   1.7813783817960119e-01   8.8803369002453308e-02   2.9118722995158538e-03
   8.8500184102451096e-01   4.5690268529485395e-01  -9.2534222567565926e-04   5.7102014099090648e-01  -1.1148007202054757e+00   8.2736396990575764e-05  -7.1451209110301409e-02   1.4200075299814366e-01   1.5734907749731894e-03   1.7867454093797996e-01   8.7698684388378578e-02   2.5935922295955683e-03
   8.8785694172946550e-01   4.5132868169382656e-01  -9.2492854369070638e-04   5.6401304265493257e-01  -1.1183582821942284e+00   8.0258092043011697e-05  -7.0560462543740876e-02   1.4243905336969118e-01   1.5549346437643437e-03   1.7920396476489159e-01   8.6591366666957006e-02   2.2774523871390302e-03
   8.9067700694274021e-01   4.4573689028285540e-01  -9.2452725323049134e-04   5.5698386416484791e-01  -1.1218716097661459e+00   7.7744789687089638e-05  -6.9667191229532119e-02   1.4287173567586234e-01   1.5355732001923572e-03   1.7972610757086677e-01   8.5481462684677309e-02   1.9635001047229230e-03
   8.9346192626356447e-01   4.4012753223402468e-01  -9.2413852928205592e-04   5.4993288273881835e-01  -1.1253405680818436e+00   7.5197016536149178e-05  -6.8771431759028237e-02   1.4329878959883838e-01   1.5154092525916289e-03   1.8024096775376958e-01   8.4369018893293388e-02   1.6517823785159136e-03
   8.9621159067725853e-01   4.3450082939361545e-01  -9.2376254419937519e-04   5.4286037633902551e-01  -1.1287650241095757e+00   7.2615318334102617e-05  -6.7873220695207639e-02   1.4372020505573996e-01   1.4944457432491173e-03   1.8074854419799669e-01   8.3254081342210282e-02   1.3423458631719482e-03
   8.9892589255895361e-01   4.2885700427306755e-01  -9.2339946760770471e-04   5.3576662365987404e-01  -1.1321448466274311e+00   7.0000259782231229e-05  -6.6972594570085878e-02   1.4413597219562532e-01   1.4726857484159781e-03   1.8124883624416943e-01   8.2136695671962273e-02   1.0352368668027764e-03
   9.0160472567725303e-01   4.2319628003993037e-01  -9.2304946630879356e-04   5.2865190411626273e-01  -1.1354799062254060e+00   6.7352424354852772e-05  -6.6069589882291321e-02   1.4454608139645650e-01   1.4501324782928923e-03   1.8174184369342383e-01   8.1016907106979189e-02   7.3050134584699443e-04
   9.0424798519783434e-01   4.1751888050880337e-01  -9.2271270418701925e-04   5.2151649783192178e-01  -1.1387700753073557e+00   6.4672414103540297e-05  -6.5164243094631993e-02   1.4495052326203017e-01   1.4267892769881552e-03   1.8222756677881391e-01   7.9894760449823063e-02   4.2818490004846026e-04
   9.0685556768699394e-01   4.1182503013226657e-01  -9.2238934211650160e-04   5.1436068562781834e-01  -1.1420152280928282e+00   6.1960849450132138e-05  -6.4256590631818086e-02   1.4534928861888108e-01   1.4026596224480203e-03   1.8270600616069207e-01   7.8770300074766597e-02   1.2833276733206545e-04
   9.0942737111513305e-01   4.0611495399180242e-01  -9.2207953786925089e-04   5.0718474901063115e-01  -1.1452152406187821e+00   5.9218368968639748e-05  -6.3346668878220408e-02   1.4574236851315472e-01   1.3777471263583902e-03   1.8317716290863306e-01   7.7643569923099925e-02  -1.6901018118801022e-04
